Day,Hours,Minutes,Voltage (V),Current (A),Power (W),Power Factor,Frequency (Hz),Energy (kWh),Inside Temperature (°C),Outside Temperature (°C),Inside Humidity (%),Outside Humidity (%),Temperature Difference,Humidity Difference,Power Factor * Current,Current Squared,Anomaly,Reconstruction_error,Anomaly_Autoencoder
2028-08-15,4,14,1.3555226327501886,0.8903515380082422,1.0899171020436111,0.30834329056140114,1.0688672595842108,0.09644241279626453,1.823061803109755,0.3028053306339963,0.5907750547663332,0.5174875523900121,-0.6985453612585306,-0.039974603694239004,0.9725074707009178,0.843262536456932,False,0.035673054478321996,False
2028-08-16,16,42,1.310282900120711,0.8306903475835506,0.9753462866661896,0.15744611401182668,0.8938496967756855,0.09644241279626453,1.9211766308688918,0.17912802525118948,0.7487894844584231,0.5089794904598608,-0.8516881159519422,-0.3030231035466503,0.8629345600095577,0.7718783868946528,False,0.03723168224693187,False
2028-08-16,16,42,1.310282900120711,0.8306903475835506,0.9753462866661896,0.15744611401182668,0.8938496967756855,0.09644241279626453,1.9211766308688918,0.17912802525118948,0.7487894844584231,0.5089794904598608,-0.8516881159519422,-0.3030231035466503,0.8629345600095577,0.7718783868946528,False,0.03723168224693187,False
2028-08-17,10,4,1.2198034348617686,0.7896732791665755,1.0264624966038085,0.4592404671109756,1.243884822392736,0.09644241279626453,2.1174062863871654,0.024531393522680425,0.8417391489831816,0.4919633665995568,-1.08140224799206,-0.4783887701149252,0.9223318563233233,0.7233288597572409,False,0.05465692150459261,False
2028-08-17,10,4,1.2198034348617686,0.7896732791665755,1.0264624966038085,0.4592404671109756,1.243884822392736,0.09644241279626453,2.1174062863871654,0.024531393522680425,0.8417391489831816,0.4919633665995568,-1.08140224799206,-0.4783887701149252,0.9223318563233233,0.7233288597572409,False,0.05465692150459261,False
2028-08-18,9,20,1.26504316749124,0.7411985619465135,0.8801643785064857,0.15744611401182668,0.8938496967756855,0.09644241279626453,2.2645785280258717,0.024531393522680425,0.8417391489831816,0.5345036762503161,-1.1579736253387662,-0.40531974237814417,0.7749862921117525,0.6665058415384006,False,0.06545467949053899,False
2028-08-18,9,20,1.26504316749124,0.7411985619465135,0.8801643785064857,0.15744611401182668,0.8938496967756855,0.09644241279626453,2.2645785280258717,0.024531393522680425,0.8417391489831816,0.5345036762503161,-1.1579736253387662,-0.40531974237814417,0.7749862921117525,0.6665058415384006,False,0.06545467949053899,False
2028-08-19,7,27,1.2424233011765042,0.804588576772748,0.9929725659550237,0.30834329056140114,1.243884822392736,0.09644241279626453,2.166463700266735,0.055450719868382674,0.7487894844584231,0.7046649148533533,-1.08140224799206,0.03309442404254203,0.8872975188365602,0.7409335426246281,False,0.055048650901152484,False
2028-08-19,7,27,1.2424233011765042,0.804588576772748,0.9929725659550237,0.30834329056140114,1.243884822392736,0.09644241279626453,2.166463700266735,0.055450719868382674,0.7487894844584231,0.7046649148533533,-1.08140224799206,0.03309442404254203,0.8872975188365602,0.7409335426246281,False,0.055048650901152484,False
2028-08-20,1,29,1.2424233011765042,0.886622713606699,0.920704820870804,-0.14434823908732225,0.8938496967756855,0.09644241279626453,1.9702340447484594,-0.037307259168722975,0.832444182530705,0.6110762336216833,-1.0558784555431575,-0.25918168690458,0.816101301966908,0.8387744071251154,False,0.04527610033981048,False
2028-08-20,1,29,1.2424233011765042,0.886622713606699,0.920704820870804,-0.14434823908732225,0.8938496967756855,0.09644241279626453,1.9702340447484594,-0.037307259168722975,0.832444182530705,0.6110762336216833,-1.0558784555431575,-0.25918168690458,0.816101301966908,0.8387744071251154,False,0.04527610033981048,False
2028-08-21,10,2,1.2876630338059754,0.961199201637563,0.9453816118751717,-0.2952454156368967,1.0688672595842108,0.09644241279626453,1.8721192169893226,-0.16098456455153087,0.8975089476980362,0.7727294102945679,-1.1069260404409622,-0.0838160203363072,0.8360749012697063,0.9292113666938735,False,0.04461075958381633,False
2028-08-21,10,2,1.2876630338059754,0.961199201637563,0.9453816118751717,-0.2952454156368967,1.0688672595842108,0.09644241279626453,1.8721192169893226,-0.16098456455153087,0.8975089476980362,0.7727294102945679,-1.1069260404409622,-0.0838160203363072,0.8360749012697063,0.9292113666938735,False,0.04461075958381633,False
2028-08-22,13,21,1.4007623653796597,1.0618774604792296,1.3225839886562207,0.4592404671109756,0.7188321339671604,0.09644241279626453,1.675889561471049,-0.13006523820582863,0.9068039141505115,0.925874525037301,-0.9793070781964522,0.1646186739687487,1.195720496780375,1.0535533127728582,False,0.043457602624881964,False
2028-08-22,13,21,1.4007623653796597,1.0618774604792296,1.3225839886562207,0.4592404671109756,0.7188321339671604,0.09644241279626453,1.675889561471049,-0.13006523820582863,0.9068039141505115,0.925874525037301,-0.9793070781964522,0.1646186739687487,1.195720496780375,1.0535533127728582,False,0.043457602624881964,False
2028-08-23,0,44,1.310282900120711,0.9350974308267604,1.2362152201409338,0.6101376436605485,0.7188321339671604,0.09644241279626453,1.823061803109755,-0.13006523820582863,0.9068039141505115,1.0024470824086682,-1.0558784555431584,0.2961429238949554,1.1198127655590542,0.8973969362741491,False,0.04258451204454768,False
2028-08-23,0,44,1.310282900120711,0.9350974308267604,1.2362152201409338,0.6101376436605485,0.7188321339671604,0.09644241279626453,1.823061803109755,-0.13006523820582863,0.9068039141505115,1.0024470824086682,-1.0558784555431584,0.2961429238949554,1.1198127655590542,0.8973969362741491,False,0.04258451204454768,False
2028-08-24,8,10,1.3329027664354531,0.7635715083557729,0.8590128433598848,0.006548937462252212,0.8938496967756855,0.09644241279626453,1.8721192169893226,-0.19190389089723203,1.0090485451277467,1.0024470824086682,-1.1324498328898638,0.1353910628740359,0.7474017850101056,0.6926573139914075,False,0.03600576785019582,False
2028-08-24,8,10,1.3329027664354531,0.7635715083557729,0.8590128433598848,0.006548937462252212,0.8938496967756855,0.09644241279626453,1.8721192169893226,-0.19190389089723203,1.0090485451277467,1.0024470824086682,-1.1324498328898638,0.1353910628740359,0.7474017850101056,0.6926573139914075,False,0.03600576785019582,False
2028-08-25,5,52,1.3555226327501886,0.7076391423326245,0.6545480036094096,-0.4461425921864712,0.8938496967756855,0.09644241279626453,1.675889561471049,-0.25374254358863546,0.9997535786752701,0.8322858438056311,-1.08140224799206,-0.14227124252573078,0.5461355565516657,0.6275182127164607,False,0.02877410295228312,False
2028-08-25,5,52,1.3555226327501886,0.7076391423326245,0.6545480036094096,-0.4461425921864712,0.8938496967756855,0.09644241279626453,1.675889561471049,-0.25374254358863546,0.9997535786752701,0.8322858438056311,-1.08140224799206,-0.14227124252573078,0.5461355565516657,0.6275182127164607,False,0.02877410295228312,False
2028-08-26,15,28,1.310282900120711,0.7859444547650317,0.8784017505776023,0.006548937462252212,0.8938496967756855,0.09644241279626453,1.6268321475914795,-0.3774198489714434,0.9997535786752701,0.8407939057357825,-1.1579736253387662,-0.1276574369783754,0.769147235863958,0.7189365623684516,False,0.03273485337637239,False
2028-08-26,15,28,1.310282900120711,0.7859444547650317,0.8784017505776023,0.006548937462252212,0.8938496967756855,0.09644241279626453,1.6268321475914795,-0.3774198489714434,0.9997535786752701,0.8407939057357825,-1.1579736253387662,-0.1276574369783754,0.769147235863958,0.7189365623684516,False,0.03273485337637239,False
2028-08-27,14,22,1.26504316749124,0.7076391423326245,0.7973208658489656,0.006548937462252212,0.8938496967756855,0.09644241279626453,1.6268321475914795,-0.3774198489714434,0.8789190147930842,0.7301891006438086,-1.1579736253387662,-0.1276574369783754,0.6930381578754731,0.6275182127164607,False,0.030509989545456164,False
2028-08-27,14,22,1.26504316749124,0.7076391423326245,0.7973208658489656,0.006548937462252212,0.8938496967756855,0.09644241279626453,1.6268321475914795,-0.3774198489714434,0.8789190147930842,0.7301891006438086,-1.1579736253387662,-0.1276574369783754,0.6930381578754731,0.6275182127164607,False,0.030509989545456164,False
2028-08-28,15,14,1.1971835685470267,0.5323843954600932,0.5699418630230061,-0.14434823908732225,0.7188321339671604,0.09644241279626453,1.4796599059527733,-0.2846618699343377,0.8510341154356569,0.662124605202594,-1.0048308706453537,-0.20072646471515643,0.47562391869037535,0.4285870709805893,False,0.022285926105200887,False
2028-08-28,15,14,1.1971835685470267,0.5323843954600932,0.5699418630230061,-0.14434823908732225,0.7188321339671604,0.09644241279626453,1.4796599059527733,-0.2846618699343377,0.8510341154356569,0.662124605202594,-1.0048308706453537,-0.20072646471515643,0.47562391869037535,0.4285870709805893,False,0.022285926105200887,False
2028-08-29,10,25,1.1067041032880842,0.3795025949968213,0.18216371866865655,-0.8988341218351946,1.0688672595842108,0.09644241279626453,1.675889561471049,-0.25374254358863546,0.7859693502683257,0.4919633665995568,-1.08140224799206,-0.39070593683078675,0.10156189465067005,0.2614543876739375,False,0.02476508340097545,False
2028-08-29,10,25,1.1067041032880842,0.3795025949968213,0.18216371866865655,-0.8988341218351946,1.0688672595842108,0.09644241279626453,1.675889561471049,-0.25374254358863546,0.7859693502683257,0.4919633665995568,-1.08140224799206,-0.39070593683078675,0.10156189465067005,0.2614543876739375,False,0.02476508340097545,False
2028-08-30,16,24,1.0162246380291355,0.2750955117536115,0.2138910213885579,-0.4461425921864712,1.243884822392736,0.09644241279626453,1.5287173198323427,-0.19190389089723203,0.6930196857435671,0.4919633665995568,-0.9537832857475499,-0.24456788135722463,0.13973724170521246,0.15074364815789712,False,0.015365018141665047,False
2028-08-30,16,24,1.0162246380291355,0.2750955117536115,0.2138910213885579,-0.4461425921864712,1.243884822392736,0.09644241279626453,1.5287173198323427,-0.19190389089723203,0.6930196857435671,0.4919633665995568,-0.9537832857475499,-0.24456788135722463,0.13973724170521246,0.15074364815789712,False,0.015365018141665047,False
2028-08-31,6,59,1.0614643706586067,0.34594317538293246,0.05701713571793468,-1.2006284749343434,1.0688672595842108,0.09644241279626453,1.3815450781936365,-0.06822658551442523,0.7394945180059463,0.4919633665995568,-0.7751167386052359,-0.3176369090940057,-0.019004549527915207,0.22556532500990684,False,0.022813077774158683,False
2028-08-31,6,59,1.0614643706586067,0.34594317538293246,0.05701713571793468,-1.2006284749343434,1.0688672595842108,0.09644241279626453,1.3815450781936365,-0.06822658551442523,0.7394945180059463,0.4919633665995568,-0.7751167386052359,-0.3176369090940057,-0.019004549527915207,0.22556532500990684,False,0.022813077774158683,False
2028-09-01,3,14,0.9936047717143999,0.2676378629505253,0.16101218352205568,-0.5970397687360457,1.0688672595842108,0.09644241279626453,1.2343728365549305,0.055450719868382674,0.6837247192910918,0.4919633665995568,-0.5964501914629211,-0.22995407580986926,0.08851462413835859,0.14294221812916383,False,0.014145790817040175,False
2028-09-01,3,14,0.9936047717143999,0.2676378629505253,0.16101218352205568,-0.5970397687360457,1.0688672595842108,0.09644241279626453,1.2343728365549305,0.055450719868382674,0.6837247192910918,0.4919633665995568,-0.5964501914629211,-0.22995407580986926,0.08851462413835859,0.14294221812916383,False,0.014145790817040175,False
2028-09-02,8,29,0.9936047717143999,0.18933255051811745,0.042916112286867425,-0.7479369452856202,1.0688672595842108,0.09644241279626453,1.087200594916226,0.17912802525118948,0.5721851218613813,0.4919633665995568,-0.41778364432060805,-0.054588409241594374,-0.027581921809157275,0.061884366317879115,False,0.011581420227248243,False
2028-09-02,8,29,0.9936047717143999,0.18933255051811745,0.042916112286867425,-0.7479369452856202,1.0688672595842108,0.09644241279626453,1.087200594916226,0.17912802525118948,0.5721851218613813,0.4919633665995568,-0.41778364432060805,-0.054588409241594374,-0.027581921809157275,0.061884366317879115,False,0.011581420227248243,False
2028-09-03,14,27,0.9031253064554511,0.2676378629505253,-0.11395777338375578,-1.5024228280334908,0.8938496967756855,0.09644241279626453,1.332487664314069,0.14820869890548724,0.7023146521960437,0.4919633665995568,-0.5709263990140205,-0.2591816869045821,-0.1767798762786481,0.14294221812916383,False,0.025588308023170137,False
2028-09-03,14,27,0.9031253064554511,0.2676378629505253,-0.11395777338375578,-1.5024228280334908,0.8938496967756855,0.09644241279626453,1.332487664314069,0.14820869890548724,0.7023146521960437,0.4919633665995568,-0.5709263990140205,-0.2591816869045821,-0.1767798762786481,0.14294221812916383,False,0.025588308023170137,False
2028-09-04,13,38,0.8805054401407155,0.38696024379990823,-0.011725353508518187,-1.5024228280334908,0.7188321339671604,0.09644241279626453,1.4796599059527733,0.2718860042882951,0.5721851218613813,0.4919633665995568,-0.5454026065651172,-0.054588409241594374,-0.07369033149001143,0.2694687775760674,False,0.028948130827614937,False
2028-09-04,13,38,0.8805054401407155,0.38696024379990823,-0.011725353508518187,-1.5024228280334908,0.7188321339671604,0.09644241279626453,1.4796599059527733,0.2718860042882951,0.5721851218613813,0.4919633665995568,-0.5454026065651172,-0.054588409241594374,-0.07369033149001143,0.2694687775760674,False,0.028948130827614937,False
2028-09-05,2,43,0.7900259748817667,0.39441789260299454,-0.011725353508518187,-1.5024228280334908,0.3687970083501225,0.09644241279626453,1.430602492073206,0.3955633096711019,0.730199551553471,0.5430117381804674,-0.41778364432060805,-0.21534027026251387,-0.06724723494072164,0.27749736480308984,False,0.027427268046032974,False
2028-09-05,2,43,0.7900259748817667,0.39441789260299454,-0.011725353508518187,-1.5024228280334908,0.3687970083501225,0.09644241279626453,1.430602492073206,0.3955633096711019,0.730199551553471,0.5430117381804674,-0.41778364432060805,-0.21534027026251387,-0.06724723494072164,0.27749736480308984,False,0.027427268046032974,False
2028-09-06,8,6,0.699546509622818,0.2750955117536115,0.05701713571793468,-0.8988341218351946,0.19377944554159734,0.09644241279626453,1.3815450781936365,0.550159941399611,0.7766743838158503,0.5345036762503161,-0.2646408896271956,-0.3030231035466503,0.006848375376110607,0.15074364815789712,False,0.01728273718233227,False
2028-09-06,8,6,0.699546509622818,0.2750955117536115,0.05701713571793468,-0.8988341218351946,0.19377944554159734,0.09644241279626453,1.3815450781936365,0.550159941399611,0.7766743838158503,0.5345036762503161,-0.2646408896271956,-0.3030231035466503,0.006848375376110607,0.15074364815789712,False,0.01728273718233227,False
2028-09-07,5,1,0.7674061085670312,0.31984140457212984,0.012951437495849509,-1.2006284749343434,0.19377944554159734,0.09644241279626453,1.2343728365549305,0.4883212887082076,0.8696240483406089,0.5855520478312267,-0.23911709717829321,-0.36147832573607597,-0.0421191583984921,0.19785037215305235,False,0.020698260416746418,False
2028-09-07,5,1,0.7674061085670312,0.31984140457212984,0.012951437495849509,-1.2006284749343434,0.19377944554159734,0.09644241279626453,1.2343728365549305,0.4883212887082076,0.8696240483406089,0.5855520478312267,-0.23911709717829321,-0.36147832573607597,-0.0421191583984921,0.19785037215305235,False,0.020698260416746418,False
2028-09-08,20,35,0.835265707511238,0.4950961514446612,0.07993129879341897,-1.5024228280334908,0.19377944554159734,0.09644241279626453,1.0381431810366566,0.5810792677453133,1.0276384780326988,0.7301891006438086,-0.060450550035979295,-0.36147832573607597,0.01973456847469019,0.3872728555418005,False,0.022460856607378954,False
2028-09-08,20,35,0.835265707511238,0.4950961514446612,0.07993129879341897,-1.5024228280334908,0.19377944554159734,0.09644241279626453,1.0381431810366566,0.5810792677453133,1.0276384780326988,0.7301891006438086,-0.060450550035979295,-0.36147832573607597,0.01973456847469019,0.3872728555418005,False,0.022460856607378954,False
